Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.775884 0.224102 -13.712926 2.960943
0.765658 0.234320 -13.727702 2.387177
0.765669 0.234309 -13.727709 2.387888
0.765658 0.234320 -13.727702 2.387177
0.765638 0.234340 -13.727688 2.385754
0.765628 0.234351 -13.727681 2.385041
0.765638 0.234340 -13.727688 2.385754
0.767012 0.232959 -13.687512 2.557832
0.767024 0.232947 -13.687518 2.558665
0.767012 0.232959 -13.687512 2.557832
0.766988 0.232983 -13.687503 2.556163
0.766976 0.232995 -13.687499 2.555327
0.766988 0.232983 -13.687503 2.556163
0.780466 0.219498 -13.585042 3.501974
0.780479 0.219484 -13.585018 3.502922
0.780466 0.219498 -13.585042 3.501974
0.780439 0.219524 -13.585090 3.500076
0.780426 0.219537 -13.585114 3.499125
0.780439 0.219524 -13.585090 3.500076
0.804593 0.195366 -13.378081 5.167565
0.804607 0.195352 -13.378014 5.168586
0.804593 0.195366 -13.378081 5.167565
0.804566 0.195393 -13.378215 5.165522
0.804552 0.195407 -13.378281 5.164500
0.804566 0.195393 -13.378215 5.165522
0.836005 0.163954 -13.028137 7.386172
0.836018 0.163941 -13.028056 7.387157
0.836005 0.163954 -13.028137 7.386172
0.835979 0.163980 -13.028293 7.384209
0.835966 0.163993 -13.028369 7.383229
0.835979 0.163980 -13.028293 7.384209
0.870049 0.129918 -12.571459 9.847146
0.870060 0.129907 -12.571416 9.847952
0.870049 0.129918 -12.571459 9.847146
0.870027 0.129940 -12.571540 9.845539
0.870016 0.129950 -12.571579 9.844738
0.870027 0.129940 -12.571540 9.845539
0.902222 0.097757 -12.122662 12.177332
0.902231 0.097749 -12.122657 12.177914
0.902222 0.097757 -12.122662 12.177332
0.902206 0.097773 -12.122673 12.176166
0.902198 0.097781 -12.122680 12.175581
0.902206 0.097773 -12.122673 12.176166
0.929497 0.070494 -11.812800 14.075932
0.929502 0.070489 -11.812818 14.076312
0.929497 0.070494 -11.812800 14.075932
0.929485 0.070506 -11.812764 14.075169
0.929480 0.070511 -11.812746 14.074787
0.929485 0.070506 -11.812764 14.075169
0.950743 0.049256 -11.691216 15.433011
0.950746 0.049253 -11.691276 15.433166
0.950743 0.049256 -11.691216 15.433011
0.950737 0.049262 -11.691097 15.432701
0.950734 0.049265 -11.691037 15.432545
0.950737 0.049262 -11.691097 15.432701
0.966252 0.033750 -11.728088 16.297732
0.966252 0.033750 -11.728165 16.297663
0.966252 0.033750 -11.728088 16.297732
0.966252 0.033751 -11.727933 16.297867
0.966251 0.033751 -11.727856 16.297933
0.966252 0.033751 -11.727933 16.297867
0.976932 0.023071 -11.859473 16.787410
0.976928 0.023075 -11.859536 16.787083
0.976932 0.023071 -11.859473 16.787410
0.976939 0.023064 -11.859347 16.788060
0.976943 0.023060 -11.859285 16.788383
0.976939 0.023064 -11.859347 16.788060
0.983693 0.016310 -12.031741 17.008035
0.983684 0.016319 -12.031765 17.007328
0.983693 0.016310 -12.031741 17.008035
0.983712 0.016291 -12.031694 17.009437
0.983721 0.016281 -12.031671 17.010134
0.983712 0.016291 -12.031694 17.009437
0.987160 0.012843 -12.187401 17.052828
0.987141 0.012862 -12.187414 17.051453
0.987160 0.012843 -12.187401 17.052828
0.987198 0.012805 -12.187380 17.055553
0.987217 0.012786 -12.187372 17.056905
0.987198 0.012805 -12.187380 17.055553
0.987581 0.012420 -12.287638 16.974905
0.987546 0.012455 -12.287701 16.972391
0.987581 0.012420 -12.287638 16.974905
0.987650 0.012351 -12.287522 16.979884
0.987684 0.012317 -12.287469 16.982350
0.987650 0.012351 -12.287522 16.979884
0.984745 0.015256 -12.329471 16.765280
0.984686 0.015314 -12.329879 16.760770
0.984745 0.015256 -12.329471 16.765280
0.984862 0.015139 -12.328678 16.774214
0.984920 0.015081 -12.328293 16.778639
0.984862 0.015139 -12.328678 16.774214
0.977960 0.022041 -12.375605 16.322135
0.977868 0.022133 -12.377024 16.314381
0.977960 0.022041 -12.375605 16.322135
0.978144 0.021857 -12.372811 16.337510
0.978235 0.021766 -12.371435 16.345131
0.978144 0.021857 -12.372811 16.337510
0.966330 0.033671 -12.502566 15.518366
0.966199 0.033802 -12.505246 15.506862
0.966330 0.033671 -12.502566 15.518366
0.966590 0.033411 -12.497254 15.541217
0.966719 0.033281 -12.494622 15.552565
0.966590 0.033411 -12.497254 15.541217
0.949325 0.050671 -12.779983 14.254071
0.949160 0.050836 -12.783978 14.239107
0.949325 0.050671 -12.779983 14.254071
0.949654 0.050342 -12.772043 14.283839
0.949818 0.050178 -12.768099 14.298643
0.949654 0.050342 -12.772043 14.283839
0.927663 0.072324 -13.222443 12.553986
0.927479 0.072507 -13.227286 12.537112
0.927663 0.072324 -13.222443 12.553986
0.928029 0.071957 -13.212797 12.587605
0.928212 0.071775 -13.207994 12.604350
0.928029 0.071957 -13.212797 12.587605
0.904037 0.095940 -13.742453 10.657685
0.903858 0.096119 -13.747079 10.641477
0.904037 0.095940 -13.742453 10.657685
0.904394 0.095582 -13.733219 10.690023
0.904572 0.095404 -13.728611 10.706153
0.904394 0.095582 -13.733219 10.690023
0.883142 0.116827 -14.168566 9.006193
0.882989 0.116981 -14.172169 8.992773
0.883142 0.116827 -14.168566 9.006193
0.883449 0.116521 -14.161365 9.032995
0.883602 0.116368 -14.157767 9.046378
0.883449 0.116521 -14.161365 9.032995
0.870562 0.129407 -14.374406 8.051571
0.870445 0.129523 -14.376849 8.041762
0.870562 0.129407 -14.374406 8.051571
0.870794 0.129174 -14.369520 8.071172
0.870910 0.129058 -14.367077 8.080965
0.870794 0.129174 -14.369520 8.071172
0.870776 0.129196 -14.309063 8.111621
0.870698 0.129274 -14.310600 8.105188
0.870776 0.129196 -14.309063 8.111621
0.870932 0.129040 -14.305988 8.124479
0.871010 0.128962 -14.304451 8.130905
0.870932 0.129040 -14.305988 8.124479
0.884700 0.115279 -14.006867 9.213038
0.884653 0.115326 -14.007761 9.209279
0.884700 0.115279 -14.006867 9.213038
0.884792 0.115187 -14.005081 9.220554
0.884839 0.115141 -14.004188 9.224310
0.884792 0.115187 -14.005081 9.220554
0.908492 0.091496 -13.571615 11.032977
0.908468 0.091520 -13.572052 11.031072
0.908492 0.091496 -13.571615 11.032977
0.908540 0.091448 -13.570744 11.036786
0.908564 0.091424 -13.570308 11.038690
0.908540 0.091448 -13.570744 11.036786
0.935024 0.064972 -13.218616 12.940143
0.935013 0.064983 -13.218765 12.939332
0.935024 0.064972 -13.218616 12.940143
0.935046 0.064950 -13.218319 12.941765
0.935056 0.064940 -13.218171 12.942576
0.935046 0.064950 -13.218319 12.941765
0.958067 0.041933 -13.120612 14.394349
0.958063 0.041937 -13.120629 14.394062
0.958067 0.041933 -13.120612 14.394349
0.958076 0.041924 -13.120577 14.394923
0.958081 0.041919 -13.120559 14.395210
0.958076 0.041924 -13.120577 14.394923
0.974904 0.025097 -13.320950 15.188696
0.974903 0.025099 -13.320931 15.188613
0.974904 0.025097 -13.320950 15.188696
0.974908 0.025093 -13.320989 15.188861
0.974910 0.025092 -13.321009 15.188944
0.974908 0.025093 -13.320989 15.188861
0.985851 0.014150 -13.684044 15.474220
0.985850 0.014151 -13.684023 15.474204
0.985851 0.014150 -13.684044 15.474220
0.985852 0.014149 -13.684085 15.474253
0.985853 0.014148 -13.684106 15.474269
0.985852 0.014149 -13.684085 15.474253
0.992166 0.007835 -14.034730 15.498351
0.992166 0.007835 -14.034716 15.498353
0.992166 0.007835 -14.034730 15.498351
0.992166 0.007834 -14.034758 15.498348
0.992166 0.007834 -14.034772 15.498347
0.992166 0.007834 -14.034758 15.498348
0.994959 0.005041 -14.125512 15.573086
0.994959 0.005041 -14.125505 15.573089
0.994959 0.005041 -14.125512 15.573086
0.994959 0.005041 -14.125527 15.573079
0.994959 0.005041 -14.125534 15.573076
0.994959 0.005041 -14.125527 15.573079
0.994199 0.005801 -13.855866 15.795775
0.994199 0.005801 -13.855863 15.795777
0.994199 0.005801 -13.855866 15.795775
0.994199 0.005801 -13.855872 15.795771
0.994199 0.005801 -13.855875 15.795769
0.994199 0.005801 -13.855872 15.795771
0.988058 0.011942 -13.177800 16.103641
0.988058 0.011942 -13.177799 16.103642
0.988058 0.011942 -13.177800 16.103641
0.988058 0.011942 -13.177801 16.103640
0.988058 0.011942 -13.177801 16.103639
0.988058 0.011942 -13.177801 16.103640
0.968521 0.031479 -12.471497 15.633788
0.968521 0.031479 -12.471497 15.633789
0.968521 0.031479 -12.471497 15.633788
0.968521 0.031479 -12.471496 15.633787
0.968521 0.031479 -12.471496 15.633786
0.968521 0.031479 -12.471496 15.633787
0.905270 0.094732 -12.589140 11.707922
0.905270 0.094732 -12.589140 11.707924
0.905270 0.094732 -12.589140 11.707922
0.905270 0.094733 -12.589139 11.707918
0.905270 0.094733 -12.589139 11.707916
0.905270 0.094733 -12.589139 11.707918
0.696457 0.303548 -13.587853 -1.854053
0.696457 0.303548 -13.587855 -1.854049
0.696457 0.303548 -13.587853 -1.854053
0.696457 0.303548 -13.587850 -1.854060
0.696457 0.303548 -13.587848 -1.854063
0.696457 0.303548 -13.587850 -1.854060
0.315072 0.684923 -1.537791 -12.687684
0.315072 0.684923 -1.537796 -12.687684
0.315072 0.684923 -1.537791 -12.687684
0.315071 0.684923 -1.537783 -12.687683
0.315071 0.684923 -1.537778 -12.687682
0.315071 0.684923 -1.537783 -12.687683
0.100516 0.899481 13.286759 -10.700699
0.100516 0.899481 13.286757 -10.700700
0.100516 0.899481 13.286759 -10.700699
0.100516 0.899481 13.286762 -10.700698
0.100516 0.899481 13.286764 -10.700697
0.100516 0.899481 13.286762 -10.700698
0.034746 0.965254 17.778664 -10.141731
0.034746 0.965254 17.778663 -10.141731
0.034746 0.965254 17.778664 -10.141731
0.034746 0.965254 17.778665 -10.141730
0.034746 0.965254 17.778665 -10.141730
0.034746 0.965254 17.778665 -10.141730
0.013727 0.986273 18.316230 -10.861887
0.013727 0.986273 18.316230 -10.861887
0.013727 0.986273 18.316230 -10.861887
0.013727 0.986273 18.316231 -10.861887
0.013727 0.986273 18.316231 -10.861887
0.013727 0.986273 18.316231 -10.861887
0.005892 0.994108 17.746758 -11.900362
0.005892 0.994108 17.746758 -11.900362
0.005892 0.994108 17.746758 -11.900362
0.005892 0.994108 17.746758 -11.900362
0.005892 0.994108 17.746758 -11.900362
0.005892 0.994108 17.746758 -11.900362
0.002824 0.997177 17.007173 -12.823634
0.002824 0.997177 17.007173 -12.823634
0.002824 0.997177 17.007173 -12.823634
0.002824 0.997177 17.007173 -12.823633
0.002824 0.997177 17.007173 -12.823633
0.002824 0.997177 17.007173 -12.823633
0.002385 0.997615 16.462502 -13.394378
0.002385 0.997615 16.462502 -13.394378
0.002385 0.997615 16.462502 -13.394378
0.002385 0.997615 16.462502 -13.394378
0.002385 0.997615 16.462502 -13.394378
0.002385 0.997615 16.462502 -13.394378
0.004540 0.995460 16.312981 -13.414429
0.004540 0.995460 16.312981 -13.414429
0.004540 0.995460 16.312981 -13.414429
0.004540 0.995460 16.312981 -13.414429
0.004540 0.995460 16.312981 -13.414429
0.004540 0.995460 16.312981 -13.414429
0.012141 0.987859 16.371691 -12.899316
0.012141 0.987859 16.371691 -12.899316
0.012141 0.987859 16.371691 -12.899316
0.012141 0.987859 16.371691 -12.899316
0.012141 0.987859 16.371691 -12.899316
0.012141 0.987859 16.371691 -12.899316
0.035252 0.964748 15.549640 -12.333917
0.035252 0.964748 15.549640 -12.333917
0.035252 0.964748 15.549640 -12.333917
0.035252 0.964748 15.549641 -12.333917
0.035252 0.964748 15.549641 -12.333917
0.035252 0.964748 15.549641 -12.333917
0.113404 0.886595 10.234249 -12.957506
0.113404 0.886595 10.234249 -12.957506
0.113404 0.886595 10.234249 -12.957506
0.113404 0.886595 10.234249 -12.957506
0.113404 0.886595 10.234249 -12.957506
0.113404 0.886595 10.234249 -12.957506
0.361484 0.638515 -4.940854 -13.242097
0.361484 0.638515 -4.940855 -13.242097
0.361484 0.638515 -4.940854 -13.242097
0.361484 0.638515 -4.940854 -13.242097
0.361484 0.638515 -4.940853 -13.242097
0.361484 0.638515 -4.940854 -13.242097
0.738190 0.261812 -13.168589 1.130193
0.738190 0.261812 -13.168589 1.130193
0.738190 0.261812 -13.168589 1.130193
0.738190 0.261812 -13.168589 1.130193
0.738190 0.261812 -13.168589 1.130192
0.738190 0.261812 -13.168589 1.130193
0.917858 0.082142 -10.793461 14.280253
0.917858 0.082142 -10.793460 14.280253
0.917858 0.082142 -10.793461 14.280253
0.917858 0.082142 -10.793461 14.280253
0.917858 0.082142 -10.793461 14.280253
0.917858 0.082142 -10.793461 14.280253
0.971088 0.028911 -10.548098 17.717792
0.971088 0.028911 -10.548098 17.717792
0.971088 0.028911 -10.548098 17.717792
0.971088 0.028911 -10.548098 17.717792
0.971088 0.028911 -10.548098 17.717792
0.971088 0.028911 -10.548098 17.717792
0.988291 0.011708 -11.291671 18.006003
0.988291 0.011708 -11.291671 18.006003
0.988291 0.011708 -11.291671 18.006003
0.988291 0.011708 -11.291671 18.006002
0.988291 0.011708 -11.291671 18.006002
0.988291 0.011708 -11.291671 18.006002
0.994087 0.005913 -12.181708 17.463579
0.994087 0.005913 -12.181708 17.463579
0.994087 0.005913 -12.181708 17.463579
0.994087 0.005913 -12.181708 17.463579
0.994087 0.005913 -12.181708 17.463579
0.994087 0.005913 -12.181708 17.463579
0.994366 0.005634 -12.831747 16.830301
0.994366 0.005634 -12.831747 16.830301
0.994366 0.005634 -12.831747 16.830301
0.994366 0.005634 -12.831747 16.830301
0.994366 0.005634 -12.831747 16.830301
0.994366 0.005634 -12.831747 16.830301
0.987460 0.012540 -13.110984 16.136895
0.987460 0.012540 -13.110984 16.136895
0.987460 0.012540 -13.110984 16.136895
0.987460 0.012540 -13.110984 16.136895
0.987460 0.012540 -13.110984 16.136895
0.987460 0.012540 -13.110984 16.136895
0.961223 0.038777 -13.292889 14.381399
0.961223 0.038777 -13.292889 14.381399
0.961223 0.038777 -13.292889 14.381399
0.961223 0.038777 -13.292889 14.381399
0.961223 0.038777 -13.292889 14.381399
0.961223 0.038777 -13.292889 14.381399
0.864472 0.135523 -14.863110 7.008318
0.864472 0.135523 -14.863110 7.008318
0.864472 0.135523 -14.863110 7.008318
0.864472 0.135523 -14.863110 7.008319
0.864472 0.135523 -14.863110 7.008319
0.864472 0.135523 -14.863110 7.008319
0.578970 0.421027 -13.448120 -8.701707
0.578970 0.421027 -13.448120 -8.701707
0.578970 0.421027 -13.448120 -8.701707
0.578970 0.421027 -13.448120 -8.701707
0.578970 0.421027 -13.448120 -8.701706
0.578970 0.421027 -13.448120 -8.701707
0.228997 0.771013 2.968372 -13.285034
0.228997 0.771013 2.968372 -13.285034
0.228997 0.771013 2.968372 -13.285034
0.228997 0.771013 2.968372 -13.285034
0.228997 0.771013 2.968372 -13.285034
0.228997 0.771013 2.968372 -13.285034
0.078303 0.921699 15.173144 -10.126116
0.078303 0.921699 15.173144 -10.126116
0.078303 0.921699 15.173144 -10.126116
0.078303 0.921699 15.173144 -10.126116
0.078303 0.921699 15.173144 -10.126116
0.078303 0.921699 15.173144 -10.126116
0.032618 0.967382 18.710610 -9.331415
0.032618 0.967382 18.710610 -9.331415
0.032618 0.967382 18.710610 -9.331415
0.032618 0.967382 18.710610 -9.331415
0.032618 0.967382 18.710610 -9.331415
0.032618 0.967382 18.710610 -9.331415
0.017508 0.982491 19.441655 -9.507435
0.017508 0.982491 19.441655 -9.507435
0.017508 0.982491 19.441655 -9.507435
0.017508 0.982491 19.441656 -9.507435
0.017508 0.982491 19.441656 -9.507435
0.017508 0.982491 19.441656 -9.507435
0.012251 0.987748 19.450629 -9.814007
0.012251 0.987748 19.450629 -9.814007
0.012251 0.987748 19.450629 -9.814007
0.012251 0.987748 19.450629 -9.814007
0.012251 0.987748 19.450629 -9.814007
0.012251 0.987748 19.450629 -9.814007
0.011315 0.988685 19.292643 -10.028213
0.011315 0.988685 19.292643 -10.028213
0.011315 0.988685 19.292643 -10.028213
0.011315 0.988685 19.292643 -10.028213
0.011315 0.988685 19.292643 -10.028213
0.011315 0.988685 19.292643 -10.028213
0.013690 0.986310 19.079168 -10.099090
0.013690 0.986310 19.079168 -10.099090
0.013690 0.986310 19.079168 -10.099090
0.013690 0.986310 19.079168 -10.099090
0.013690 0.986310 19.079168 -10.099090
0.013690 0.986310 19.079168 -10.099090
0.020474 0.979526 18.702664 -10.068388
0.020474 0.979526 18.702664 -10.068388
0.020474 0.979526 18.702664 -10.068388
0.020474 0.979526 18.702664 -10.068388
0.020474 0.979526 18.702664 -10.068388
0.020474 0.979526 18.702664 -10.068388
0.088931 0.911069 14.006447 -10.654792
0.088931 0.911069 14.006447 -10.654792
0.088931 0.911069 14.006447 -10.654792
0.088931 0.911069 14.006447 -10.654792
0.088931 0.911069 14.006447 -10.654792
0.088931 0.911069 14.006447 -10.654792
0.181631 0.818370 6.630349 -12.466573
0.181631 0.818370 6.630349 -12.466573
0.181631 0.818370 6.630349 -12.466573
0.181631 0.818370 6.630349 -12.466573
0.181631 0.818370 6.630349 -12.466573
0.181631 0.818370 6.630349 -12.466573
0.377922 0.622078 -5.310273 -12.627126
0.377922 0.622078 -5.310273 -12.627126
0.377922 0.622078 -5.310273 -12.627126
0.377922 0.622078 -5.310273 -12.627126
0.377922 0.622078 -5.310273 -12.627126
0.377922 0.622078 -5.310273 -12.627126
0.650718 0.349283 -13.360788 -4.311123
0.650718 0.349283 -13.360788 -4.311123
0.650718 0.349283 -13.360788 -4.311123
0.650718 0.349283 -13.360788 -4.311123
0.650718 0.349283 -13.360788 -4.311123
0.650718 0.349283 -13.360788 -4.311123
0.845522 0.154479 -13.131323 7.602971
0.845522 0.154479 -13.131323 7.602971
0.845522 0.154479 -13.131323 7.602971
0.845522 0.154479 -13.131323 7.602971
0.845522 0.154479 -13.131323 7.602971
0.845522 0.154479 -13.131323 7.602971
0.934283 0.065717 -11.750560 14.307398
0.934283 0.065717 -11.750560 14.307398
0.934283 0.065717 -11.750560 14.307398
0.934283 0.065717 -11.750560 14.307398
0.934283 0.065717 -11.750560 14.307398
0.934283 0.065717 -11.750560 14.307398
0.970239 0.029761 -11.581623 16.633045
0.970239 0.029761 -11.581623 16.633045
0.970239 0.029761 -11.581623 16.633045
0.970239 0.029761 -11.581623 16.633045
0.970239 0.029761 -11.581623 16.633045
0.970239 0.029761 -11.581623 16.633045
0.985505 0.014494 -11.960943 17.169493
0.985505 0.014494 -11.960943 17.169493
0.985505 0.014494 -11.960943 17.169493
0.985505 0.014494 -11.960943 17.169493
0.985505 0.014494 -11.960943 17.169493
0.985505 0.014494 -11.960943 17.169493
0.992509 0.007491 -12.454109 17.096454
0.992509 0.007491 -12.454109 17.096454
0.992509 0.007491 -12.454109 17.096454
0.992509 0.007491 -12.454109 17.096454
0.992509 0.007491 -12.454109 17.096454
0.992509 0.007491 -12.454109 17.096454
0.995823 0.004177 -12.910703 16.838646
0.995823 0.004177 -12.910703 16.838646
0.995823 0.004177 -12.910703 16.838646
0.995823 0.004177 -12.910703 16.838646
0.995823 0.004177 -12.910703 16.838646
0.995823 0.004177 -12.910703 16.838646
0.997262 0.002738 -13.249129 16.586527
0.997262 0.002738 -13.249129 16.586527
0.997262 0.002738 -13.249129 16.586527
0.997262 0.002738 -13.249130 16.586527
0.997262 0.002738 -13.249130 16.586527
0.997262 0.002738 -13.249130 16.586527
0.997616 0.002384 -13.429107 16.427734
0.997616 0.002384 -13.429107 16.427734
0.997616 0.002384 -13.429107 16.427734
0.997616 0.002384 -13.429107 16.427734
0.997616 0.002384 -13.429107 16.427734
0.997616 0.002384 -13.429107 16.427734
0.997163 0.002837 -13.438705 16.390884
0.997163 0.002837 -13.438705 16.390884
0.997163 0.002837 -13.438705 16.390884
0.997163 0.002837 -13.438706 16.390884
0.997163 0.002837 -13.438706 16.390883
0.997163 0.002837 -13.438706 16.390884
0.995899 0.004101 -13.292160 16.461398
0.995899 0.004101 -13.292160 16.461398
0.995899 0.004101 -13.292160 16.461398
0.995899 0.004101 -13.292160 16.461398
0.995899 0.004101 -13.292160 16.461398
0.995899 0.004101 -13.292160 16.461398
