Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.993055 0.006945 -12.305393 17.278123
0.990982 0.009018 -12.204440 17.254812
0.990982 0.009018 -12.204440 17.254812
0.990982 0.009018 -12.204440 17.254812
0.990982 0.009018 -12.204440 17.254812
0.990982 0.009018 -12.204440 17.254812
0.990982 0.009018 -12.204440 17.254812
0.987862 0.012139 -12.118505 17.153683
0.987862 0.012139 -12.118505 17.153683
0.987862 0.012139 -12.118505 17.153683
0.987862 0.012139 -12.118505 17.153683
0.987862 0.012139 -12.118505 17.153683
0.987862 0.012139 -12.118505 17.153683
0.983470 0.016531 -12.070847 16.937992
0.983470 0.016531 -12.070847 16.937992
0.983470 0.016531 -12.070847 16.937992
0.983470 0.016531 -12.070847 16.937992
0.983470 0.016531 -12.070847 16.937992
0.983470 0.016531 -12.070847 16.937992
0.977620 0.022381 -12.081920 16.576075
0.977620 0.022381 -12.081920 16.576075
0.977620 0.022381 -12.081920 16.576075
0.977620 0.022381 -12.081920 16.576075
0.977620 0.022381 -12.081920 16.576075
0.977620 0.022381 -12.081920 16.576075
0.970273 0.029728 -12.151974 16.065368
0.970273 0.029728 -12.151974 16.065368
0.970273 0.029728 -12.151974 16.065368
0.970273 0.029728 -12.151974 16.065368
0.970273 0.029728 -12.151974 16.065368
0.970273 0.029728 -12.151974 16.065368
0.961812 0.038189 -12.288757 15.421032
0.961812 0.038189 -12.288757 15.421032
0.961812 0.038189 -12.288757 15.421032
0.961812 0.038189 -12.288757 15.421032
0.961812 0.038189 -12.288757 15.421032
0.961812 0.038189 -12.288757 15.421032
0.953393 0.046607 -12.466268 14.738467
0.953393 0.046607 -12.466268 14.738467
0.953393 0.046607 -12.466268 14.738467
0.953393 0.046607 -12.466268 14.738467
0.953393 0.046607 -12.466268 14.738467
0.953393 0.046607 -12.466268 14.738467
0.947036 0.052964 -12.649690 14.173589
0.947036 0.052964 -12.649690 14.173589
0.947036 0.052964 -12.649690 14.173589
0.947036 0.052964 -12.649690 14.173589
0.947036 0.052964 -12.649690 14.173589
0.947036 0.052964 -12.649690 14.173589
0.944998 0.055002 -12.781294 13.919636
0.944998 0.055002 -12.781294 13.919636
0.944998 0.055002 -12.781294 13.919636
0.944998 0.055002 -12.781294 13.919636
0.944998 0.055002 -12.781294 13.919636
0.944998 0.055002 -12.781294 13.919636
0.948480 0.051520 -12.861973 14.047811
0.948480 0.051520 -12.861973 14.047811
0.948480 0.051520 -12.861973 14.047811
0.948480 0.051520 -12.861973 14.047811
0.948480 0.051520 -12.861973 14.047811
0.948480 0.051520 -12.861973 14.047811
0.956676 0.043324 -12.924514 14.476886
0.956676 0.043324 -12.924514 14.476886
0.956676 0.043324 -12.924514 14.476886
0.956676 0.043324 -12.924514 14.476886
0.956676 0.043324 -12.924514 14.476886
0.956676 0.043324 -12.924514 14.476886
0.967157 0.032843 -13.058003 14.972049
0.967157 0.032843 -13.058003 14.972049
0.967157 0.032843 -13.058003 14.972049
0.967157 0.032843 -13.058003 14.972049
0.967157 0.032843 -13.058003 14.972049
0.967157 0.032843 -13.058003 14.972049
0.977339 0.022662 -13.300659 15.340101
0.977339 0.022662 -13.300659 15.340101
0.977339 0.022662 -13.300659 15.340101
0.977339 0.022662 -13.300659 15.340101
0.977339 0.022662 -13.300659 15.340101
0.977339 0.022662 -13.300659 15.340101
0.985583 0.014418 -13.671210 15.464048
0.985583 0.014418 -13.671210 15.464048
0.985583 0.014418 -13.671210 15.464048
0.985583 0.014418 -13.671210 15.464048
0.985583 0.014418 -13.671210 15.464048
0.985583 0.014418 -13.671210 15.464048
0.991368 0.008632 -14.039332 15.442902
0.991368 0.008632 -14.039332 15.442902
0.991368 0.008632 -14.039332 15.442902
0.991368 0.008632 -14.039332 15.442902
0.991368 0.008632 -14.039332 15.442902
0.991368 0.008632 -14.039332 15.442902
0.994712 0.005288 -14.282694 15.400081
0.994712 0.005288 -14.282694 15.400081
0.994712 0.005288 -14.282694 15.400081
0.994712 0.005288 -14.282694 15.400081
0.994712 0.005288 -14.282694 15.400081
0.994712 0.005288 -14.282694 15.400081
0.995531 0.004469 -14.184709 15.547142
0.995531 0.004469 -14.184709 15.547142
0.995531 0.004469 -14.184709 15.547142
0.995531 0.004469 -14.184709 15.547142
0.995531 0.004469 -14.184709 15.547142
0.995531 0.004469 -14.184709 15.547142
0.992897 0.007103 -13.724549 15.849089
0.992897 0.007103 -13.724549 15.849089
0.992897 0.007103 -13.724549 15.849089
0.992897 0.007103 -13.724549 15.849089
0.992897 0.007103 -13.724549 15.849089
0.992897 0.007103 -13.724549 15.849089
0.983232 0.016767 -12.937027 16.056259
0.983232 0.016767 -12.937027 16.056259
0.983232 0.016767 -12.937027 16.056259
0.983232 0.016767 -12.937027 16.056259
0.983232 0.016767 -12.937027 16.056259
0.983232 0.016767 -12.937027 16.056259
0.953970 0.046030 -12.344662 14.891535
0.953970 0.046030 -12.344662 14.891535
0.953970 0.046030 -12.344662 14.891535
0.953970 0.046030 -12.344662 14.891535
0.953970 0.046030 -12.344662 14.891535
0.953970 0.046030 -12.344662 14.891535
0.855791 0.144220 -13.183712 8.157723
0.855791 0.144220 -13.183712 8.157723
0.855791 0.144220 -13.183712 8.157723
0.855791 0.144220 -13.183712 8.157723
0.855791 0.144220 -13.183712 8.157723
0.855791 0.144220 -13.183712 8.157723
0.568673 0.431331 -11.484603 -7.378869
0.568673 0.431331 -11.484603 -7.378869
0.568673 0.431331 -11.484603 -7.378869
0.568673 0.431331 -11.484603 -7.378869
0.568673 0.431331 -11.484603 -7.378869
0.568673 0.431331 -11.484603 -7.378869
0.214935 0.785050 4.704797 -12.409646
0.214935 0.785050 4.704797 -12.409646
0.214935 0.785050 4.704797 -12.409646
0.214935 0.785050 4.704797 -12.409646
0.214935 0.785050 4.704797 -12.409646
0.214935 0.785050 4.704797 -12.409646
0.068167 0.931831 15.760862 -10.152288
0.068167 0.931831 15.760862 -10.152288
0.068167 0.931831 15.760862 -10.152288
0.068167 0.931831 15.760862 -10.152288
0.068167 0.931831 15.760862 -10.152288
0.068167 0.931831 15.760862 -10.152288
0.024927 0.975074 18.235925 -10.269282
0.024927 0.975074 18.235925 -10.269282
0.024927 0.975074 18.235925 -10.269282
0.024927 0.975074 18.235925 -10.269282
0.024927 0.975074 18.235925 -10.269282
0.024927 0.975074 18.235925 -10.269282
0.010118 0.989883 18.225716 -11.167386
0.010118 0.989883 18.225716 -11.167386
0.010118 0.989883 18.225716 -11.167386
0.010118 0.989883 18.225716 -11.167386
0.010118 0.989883 18.225716 -11.167386
0.010118 0.989883 18.225716 -11.167386
0.004478 0.995522 17.535396 -12.195887
0.004478 0.995522 17.535396 -12.195887
0.004478 0.995522 17.535396 -12.195887
0.004478 0.995522 17.535396 -12.195887
0.004478 0.995522 17.535396 -12.195887
0.004478 0.995522 17.535396 -12.195887
0.002383 0.997617 16.810119 -13.046801
0.002383 0.997617 16.810119 -13.046801
0.002383 0.997617 16.810119 -13.046801
0.002383 0.997617 16.810119 -13.046801
0.002383 0.997617 16.810119 -13.046801
0.002383 0.997617 16.810119 -13.046801
0.002760 0.997241 16.393581 -13.440759
0.002760 0.997241 16.393581 -13.440759
0.002760 0.997241 16.393581 -13.440759
0.002760 0.997241 16.393581 -13.440759
0.002760 0.997241 16.393581 -13.440759
0.002760 0.997241 16.393581 -13.440759
0.006202 0.993798 16.354241 -13.273457
0.006202 0.993798 16.354241 -13.273457
0.006202 0.993798 16.354241 -13.273457
0.006202 0.993798 16.354241 -13.273457
0.006202 0.993798 16.354241 -13.273457
0.006202 0.993798 16.354241 -13.273457
0.017310 0.982689 16.295414 -12.665328
0.017310 0.982689 16.295414 -12.665328
0.017310 0.982689 16.295414 -12.665328
0.017310 0.982689 16.295414 -12.665328
0.017310 0.982689 16.295414 -12.665328
0.017310 0.982689 16.295414 -12.665328
0.051840 0.948161 14.608313 -12.278813
0.051840 0.948161 14.608313 -12.278813
0.051840 0.948161 14.608313 -12.278813
0.051840 0.948161 14.608313 -12.278813
0.051840 0.948161 14.608313 -12.278813
0.051840 0.948161 14.608313 -12.278813
0.172366 0.827647 5.950705 -13.698357
0.172366 0.827647 5.950705 -13.698357
0.172366 0.827647 5.950705 -13.698357
0.172366 0.827647 5.950705 -13.698357
0.172366 0.827647 5.950705 -13.698357
0.172366 0.827647 5.950705 -13.698357
0.498674 0.501326 -9.947244 -10.011756
0.498674 0.501326 -9.947244 -10.011756
0.498674 0.501326 -9.947244 -10.011756
0.498674 0.501326 -9.947244 -10.011756
0.498674 0.501326 -9.947244 -10.011756
0.498674 0.501326 -9.947244 -10.011756
0.823665 0.176321 -12.425893 7.000872
0.823665 0.176321 -12.425893 7.000872
0.823665 0.176321 -12.425893 7.000872
0.823665 0.176321 -12.425893 7.000872
0.823665 0.176321 -12.425893 7.000872
0.823665 0.176321 -12.425893 7.000872
0.943849 0.056150 -10.460023 16.173239
0.943849 0.056150 -10.460023 16.173239
0.943849 0.056150 -10.460023 16.173239
0.943849 0.056150 -10.460023 16.173239
0.943849 0.056150 -10.460023 16.173239
0.943849 0.056150 -10.460023 16.173239
0.979128 0.020873 -10.742369 18.006035
0.979128 0.020873 -10.742369 18.006035
0.979128 0.020873 -10.742369 18.006035
0.979128 0.020873 -10.742369 18.006035
0.979128 0.020873 -10.742369 18.006035
0.979128 0.020873 -10.742369 18.006035
0.991126 0.008875 -11.606309 17.861436
0.991126 0.008875 -11.606309 17.861436
0.991126 0.008875 -11.606309 17.861436
0.991126 0.008875 -11.606309 17.861436
0.991126 0.008875 -11.606309 17.861436
0.991126 0.008875 -11.606309 17.861436
0.994794 0.005207 -12.438801 17.248865
0.994794 0.005207 -12.438801 17.248865
0.994794 0.005207 -12.438801 17.248865
0.994794 0.005207 -12.438801 17.248865
0.994794 0.005207 -12.438801 17.248865
0.994794 0.005207 -12.438801 17.248865
0.993203 0.006797 -12.975672 16.616393
0.993203 0.006797 -12.975672 16.616393
0.993203 0.006797 -12.975672 16.616393
0.993203 0.006797 -12.975672 16.616393
0.993203 0.006797 -12.975672 16.616393
0.993203 0.006797 -12.975672 16.616393
0.982207 0.017793 -13.153390 15.778545
0.982207 0.017793 -13.153390 15.778545
0.982207 0.017793 -13.153390 15.778545
0.982207 0.017793 -13.153390 15.778545
0.982207 0.017793 -13.153390 15.778545
0.982207 0.017793 -13.153390 15.778545
0.941846 0.058155 -13.552160 12.956995
0.941846 0.058155 -13.552160 12.956995
0.941846 0.058155 -13.552160 12.956995
0.941846 0.058155 -13.552160 12.956995
0.941846 0.058155 -13.552160 12.956995
0.941846 0.058155 -13.552160 12.956995
0.795704 0.204303 -15.550945 2.186781
0.795704 0.204303 -15.550945 2.186781
0.795704 0.204303 -15.550945 2.186781
0.795704 0.204303 -15.550945 2.186781
0.795704 0.204303 -15.550945 2.186781
0.795704 0.204303 -15.550945 2.186781
0.443931 0.556065 -9.037715 -12.409273
0.443931 0.556065 -9.037715 -12.409273
0.443931 0.556065 -9.037715 -12.409273
0.443931 0.556065 -9.037715 -12.409273
0.443931 0.556065 -9.037715 -12.409273
0.443931 0.556065 -9.037715 -12.409273
0.156322 0.843673 8.589586 -12.034443
0.156322 0.843673 8.589586 -12.034443
0.156322 0.843673 8.589586 -12.034443
0.156322 0.843673 8.589586 -12.034443
0.156322 0.843673 8.589586 -12.034443
0.156322 0.843673 8.589586 -12.034443
0.055594 0.944405 17.070377 -9.594691
0.055594 0.944405 17.070377 -9.594691
0.055594 0.944405 17.070377 -9.594691
0.055594 0.944405 17.070377 -9.594691
0.055594 0.944405 17.070377 -9.594691
0.055594 0.944405 17.070377 -9.594691
0.025104 0.974897 19.179063 -9.314815
0.025104 0.974897 19.179063 -9.314815
0.025104 0.974897 19.179063 -9.314815
0.025104 0.974897 19.179063 -9.314815
0.025104 0.974897 19.179063 -9.314815
0.025104 0.974897 19.179063 -9.314815
0.014671 0.985329 19.513629 -9.606068
0.014671 0.985329 19.513629 -9.606068
0.014671 0.985329 19.513629 -9.606068
0.014671 0.985329 19.513629 -9.606068
0.014671 0.985329 19.513629 -9.606068
0.014671 0.985329 19.513629 -9.606068
0.011284 0.988716 19.434340 -9.888527
0.011284 0.988716 19.434340 -9.888527
0.011284 0.988716 19.434340 -9.888527
0.011284 0.988716 19.434340 -9.888527
0.011284 0.988716 19.434340 -9.888527
0.011284 0.988716 19.434340 -9.888527
0.011558 0.988442 19.239615 -10.066713
0.011558 0.988442 19.239615 -10.066713
0.011558 0.988442 19.239615 -10.066713
0.011558 0.988442 19.239615 -10.066713
0.011558 0.988442 19.239615 -10.066713
0.011558 0.988442 19.239615 -10.066713
0.015298 0.984702 18.993881 -10.087951
0.015298 0.984702 18.993881 -10.087951
0.015298 0.984702 18.993881 -10.087951
0.015298 0.984702 18.993881 -10.087951
0.015298 0.984702 18.993881 -10.087951
0.015298 0.984702 18.993881 -10.087951
0.059724 0.940277 16.387520 -10.027332
0.059724 0.940277 16.387520 -10.027332
0.059724 0.940277 16.387520 -10.027332
0.059724 0.940277 16.387520 -10.027332
0.059724 0.940277 16.387520 -10.027332
0.059724 0.940277 16.387520 -10.027332
0.113990 0.886015 11.933572 -11.223576
0.113990 0.886015 11.933572 -11.223576
0.113990 0.886015 11.933572 -11.223576
0.113990 0.886015 11.933572 -11.223576
0.113990 0.886015 11.933572 -11.223576
0.113990 0.886015 11.933572 -11.223576
0.240607 0.759401 2.457933 -13.099347
0.240607 0.759401 2.457933 -13.099347
0.240607 0.759401 2.457933 -13.099347
0.240607 0.759401 2.457933 -13.099347
0.240607 0.759401 2.457933 -13.099347
0.240607 0.759401 2.457933 -13.099347
0.480679 0.519322 -9.485371 -10.637154
0.480679 0.519322 -9.485371 -10.637154
0.480679 0.519322 -9.485371 -10.637154
0.480679 0.519322 -9.485371 -10.637154
0.480679 0.519322 -9.485371 -10.637154
0.480679 0.519322 -9.485371 -10.637154
0.740774 0.259219 -13.890594 0.560245
0.740774 0.259219 -13.890594 0.560245
0.740774 0.259219 -13.890594 0.560245
0.740774 0.259219 -13.890594 0.560245
0.740774 0.259219 -13.890594 0.560245
0.740774 0.259219 -13.890594 0.560245
0.889818 0.110179 -12.455106 10.935773
0.889818 0.110179 -12.455106 10.935773
0.889818 0.110179 -12.455106 10.935773
0.889818 0.110179 -12.455106 10.935773
0.889818 0.110179 -12.455106 10.935773
0.889818 0.110179 -12.455106 10.935773
0.952428 0.047572 -11.560450 15.585917
0.952428 0.047572 -11.560450 15.585917
0.952428 0.047572 -11.560450 15.585917
0.952428 0.047572 -11.560450 15.585917
0.952428 0.047572 -11.560450 15.585917
0.952428 0.047572 -11.560450 15.585917
0.977869 0.022131 -11.685401 16.986984
0.977869 0.022131 -11.685401 16.986984
0.977869 0.022131 -11.685401 16.986984
0.977869 0.022131 -11.685401 16.986984
0.977869 0.022131 -11.685401 16.986984
0.977869 0.022131 -11.685401 16.986984
0.988977 0.011023 -12.133920 17.204782
0.988977 0.011023 -12.133920 17.204782
0.988977 0.011023 -12.133920 17.204782
0.988977 0.011023 -12.133920 17.204782
0.988977 0.011023 -12.133920 17.204782
0.988977 0.011023 -12.133920 17.204782
0.994153 0.005848 -12.614660 17.034515
0.994153 0.005848 -12.614660 17.034515
0.994153 0.005848 -12.614660 17.034515
0.994153 0.005848 -12.614660 17.034515
0.994153 0.005848 -12.614660 17.034515
0.994153 0.005848 -12.614660 17.034515
0.996540 0.003460 -13.020387 16.772006
0.996540 0.003460 -13.020387 16.772006
0.996540 0.003460 -13.020387 16.772006
0.996540 0.003460 -13.020387 16.772006
0.996540 0.003460 -13.020387 16.772006
0.996540 0.003460 -13.020387 16.772006
0.997423 0.002577 -13.281595 16.563779
0.997423 0.002577 -13.281595 16.563779
0.997423 0.002577 -13.281595 16.563779
0.997423 0.002577 -13.281595 16.563779
0.997423 0.002577 -13.281595 16.563779
0.997423 0.002577 -13.281595 16.563779
0.997334 0.002666 -13.377411 16.462658
0.997334 0.002666 -13.377411 16.462658
0.997334 0.002666 -13.377411 16.462658
0.997334 0.002666 -13.377411 16.462658
0.997334 0.002666 -13.377411 16.462658
0.997334 0.002666 -13.377411 16.462658
0.996367 0.003633 -13.304777 16.477280
0.996367 0.003633 -13.304777 16.477280
0.996367 0.003633 -13.304777 16.477280
0.996367 0.003633 -13.304777 16.477280
0.996367 0.003633 -13.304777 16.477280
0.996367 0.003633 -13.304777 16.477280
0.994382 0.005618 -13.097594 16.565354
0.994382 0.005618 -13.097594 16.565354
0.994382 0.005618 -13.097594 16.565354
0.994382 0.005618 -13.097594 16.565354
